       1       9    9.824186893   10.364961556
       1      10   10.383475535   10.896891224
       1      11   14.577383306   15.107938019
       1      12   16.328636386   16.929082295
       1      13   17.728777882   18.554852867
       1      14   18.044579813   18.874430024
       1      15   19.127070988   20.091034059
       1      16   20.738857915   21.653781231
  0.250000000  0.250000000  0.166666667      16
       1       1  -10.082301478  -13.291410709
       1       2   -9.953243320  -13.170151200
       1       3   -3.181452427   -5.816315182
       1       4   -3.147026852   -5.793557723
       1       5   -1.461654041   -4.029203905
       1       6   -1.421674321   -3.977960928
       1       7    2.663542535    0.856485923
       1       8    3.818110920    2.040313452
       1       9    9.812416189   10.344761406
       1      10   10.311917795   10.823400272
       1      11   14.844053213   15.394609727
       1      12   16.361064182   16.966769111
       1      13   17.712897792   18.533450518
       1      14   18.022492650   18.854891953
       1      15   19.176133095   20.137020929
       1      16   20.580397348   21.492533216
  0.250000000  0.250000000  0.333333333      16
       1       1  -10.055441133  -13.264799003
       1       2   -9.981011132  -13.195409503
       1       3   -3.175549266   -5.813051952
       1       4   -3.155915822   -5.799950110
       1       5   -1.455898615   -4.020343268
       1       6   -1.432849060   -3.990841119
       1       7    2.900957005    1.101123417
       1       8    3.568588368    1.785767724
       1       9    9.832488266   10.346101994
       1      10   10.136245175   10.640028161
       1      11   15.492654035   16.087007242
       1      12   16.384356981   17.004338150
       1      13   17.679504844   18.483721443
       1      14   17.893349538   18.714662098
       1      15   19.341694627   20.284440867
       1      16   20.141915823   21.044879677
  0.250000000  0.250000000  0.500000000      16
       1       1  -10.018509859  -13.229943298
       1       2  -10.018509859  -13.229943298
       1       3   -3.166509966   -5.806595947
       1       4   -3.166509964   -5.806595944
       1       5   -1.445722090   -4.006527201
       1       6   -1.445722086   -4.006527197
       1       7    3.231329570    1.439039584
       1       8    3.231329574    1.439039587
       1       9    9.947921700   10.448579665
       1      10    9.947921711   10.448579675
       1      11   16.135773715   16.760828157
       1      12   16.135773716   16.760828158
       1      13   17.711419423   18.509307920
       1      14   17.711419423   18.509307920
       1      15   19.665745115   20.580106442
       1      16   19.665745121   20.580106448
  0.250000000  0.250000000  0.666666667      16
       1       1  -10.055441133  -13.264775819
       1       2   -9.981011132  -13.195349638
       1       3   -3.175549266   -5.813010762
       1       4   -3.155915822   -5.800020470
       1       5   -1.455898615   -4.020313419
       1       6   -1.432849060   -3.990853995
       1       7    2.900957005    1.101329594
       1       8    3.568588368    1.785340968
       1       9    9.832488266   10.346226344
       1      10   10.136245175   10.639903741
       1      11   15.492654035   16.087136613
       1      12   16.384356981   17.004076878
       1      13   17.679504844   18.483726608
       1      14   17.893349538   18.714529260
       1      15   19.341694627   20.284627644
       1      16   20.141915823   21.044593727
  0.250000000  0.250000000  0.833333333      16
       1       1  -10.082301478  -13.291407996
       1       2   -9.953243320  -13.170247976
       1       3   -3.181452427   -5.816282093
       1       4   -3.147026852   -5.793601931
       1       5   -1.461654041   -4.028976857
       1       6   -1.421674321   -3.977972568
       1       7    2.663542535    0.856583110
       1       8    3.818110920    2.039996297
       1       9    9.812416189   10.344849640
       1      10   10.311917795   10.823317433
       1      11   14.844053213   15.394540253
       1      12   16.361064182   16.966643084
       1      13   17.712897792   18.533455443
       1      14   18.022492650   18.854813278
       1      15   19.176133095   20.137113613
       1      16   20.580397348   21.492426259
  0.250000000  0.333333333  0.000000000      16
       1       1   -9.524587357  -12.729842174
       1       2   -9.454954042  -12.663515721
       1       3   -3.756983353   -6.369291851
       1       4   -3.657621055   -6.280863683
       1       5   -2.056482751   -4.709377287
       1       6   -2.001723675   -4.640636815
       1       7    3.627922893    1.885248845
       1       8    4.380673325    2.634980927
       1       9    9.032413644    9.525454791
       1      10    9.572687578   10.044946953
       1      11   15.438100863   16.012027971
       1      12   16.120544315   16.750372660
       1      13   17.667795771   18.462574009
       1      14   17.756534512   18.494350476
       1      15   20.126590807   21.092040425
       1      16   21.330388755   22.146762580
  0.250000000  0.333333333  0.166666667      16
       1       1   -9.519797652  -12.727092058
       1       2   -9.459498003  -12.669220362
       1       3   -3.750990830   -6.365132453
       1       4   -3.664993940   -6.288613939
       1       5   -2.054200580   -4.706748904
       1       6   -2.006745112   -4.646914917
       1       7    3.688563480    1.944982031
       1       8    4.345286138    2.598029933
       1       9    9.014987200    9.504193437
       1      10    9.490118645    9.960184518
       1      11   15.548069622   16.124666818
       1      12   16.298590509   16.940305438
       1      13   17.622171042   18.339704456
       1      14   17.728058192   18.545600991
       1      15   20.165362913   21.129168410
       1      16   21.109965583   21.964098563
  0.250000000  0.333333333  0.333333333      16
       1       1   -9.506998784  -12.714651288
       1       2   -9.472267837  -12.681883533
       1       3   -3.734269898   -6.351330107
       1       4   -3.684710347   -6.306512592
       1       5   -2.047004879   -4.696605125
       1       6   -2.019476127   -4.661758929
       1       7    3.848902487    2.102813100
       1       8    4.233843982    2.484209469
       1       9    9.014104074    9.493191759
       1      10    9.296647667    9.762592889
       1      11   15.863920606   16.452158650
       1      12   16.569192794   17.210396890
       1      13   17.418066260   18.158697275
       1      14   17.782359973   18.606592066
       1      15   20.301266239   21.257922299
       1      16   20.837636224   21.753651792
  0.250000000  0.333333333  0.500000000      16
       1       1   -9.489659706  -12.695786187
       1       2   -9.489659705  -12.695786187
       1       3   -3.710258706   -6.328172660
       1       4   -3.710258705   -6.328172659
       1       5   -2.034672725   -4.679731703
       1       6   -2.034672721   -4.679731699
       1       7    4.053407199    2.304355409
       1       8    4.053407205    2.304355415
       1       9    9.108166802    9.576573475
       1      10    9.108166816    9.576573489
       1      11   16.307663263   16.916469980
       1      12   16.307663264   16.916469981
       1      13   17.622234229   18.421351187
       1      14   17.622234231   18.421351188
       1      15   20.561300614   21.510807070
       1      16   20.561300619   21.510807075
  0.250000000  0.333333333  0.666666667      16
       1       1   -9.506998784  -12.715147220
       1       2   -9.472267837  -12.681750447
       1       3   -3.734269898   -6.351282195
       1       4   -3.684710347   -6.306545256
       1       5   -2.047004879   -4.696622035
       1       6   -2.019476127   -4.661701452
       1       7    3.848902487    2.103962601
       1       8    4.233843982    2.482828489
       1       9    9.014104074    9.493511157
       1      10    9.296647667    9.762097548
       1      11   15.863920606   16.452563501
       1      12   16.569192794   17.210126228
       1      13   17.418066260   18.158452319
       1      14   17.782359973   18.606712569
