  0.53060583E+01  0.13067330E+01
  0.53133019E+01  0.13406585E+01
  0.53205455E+01  0.13747490E+01
  0.53277891E+01  0.14089980E+01
  0.53350327E+01  0.14433982E+01
  0.53422763E+01  0.14779426E+01
  0.53495199E+01  0.15126236E+01
  0.53567636E+01  0.15474334E+01
  0.53640072E+01  0.15823638E+01
  0.53712508E+01  0.16174064E+01
  0.53784944E+01  0.16525525E+01
  0.53857380E+01  0.16877930E+01
  0.53929816E+01  0.17231185E+01
  0.54002252E+01  0.17585193E+01
  0.54074688E+01  0.17939854E+01
  0.54147124E+01  0.18295063E+01
  0.54219560E+01  0.18650713E+01
  0.54291996E+01  0.19006694E+01
  0.54364432E+01  0.19362892E+01
  0.54436869E+01  0.19719190E+01
  0.54509305E+01  0.20075467E+01
  0.54581741E+01  0.20431601E+01
  0.54654177E+01  0.20787465E+01
  0.54726613E+01  0.21142928E+01
  0.54799049E+01  0.21497859E+01
  0.54871485E+01  0.21852119E+01
  0.54943921E+01  0.22205571E+01
  0.55016357E+01  0.22558071E+01
  0.55088793E+01  0.22909472E+01
  0.55161229E+01  0.23259626E+01
  0.55233665E+01  0.23608379E+01
  0.55306102E+01  0.23955574E+01
  0.55378538E+01  0.24301052E+01
  0.55450974E+01  0.24644647E+01
  0.55523410E+01  0.24986191E+01
  0.55595846E+01  0.25325512E+01
  0.55668282E+01  0.25662433E+01
  0.55740718E+01  0.25996773E+01
  0.55813154E+01  0.26328344E+01
  0.55885590E+01  0.26656956E+01
  0.55958026E+01  0.26982413E+01
  0.56030462E+01  0.27304513E+01
  0.56102898E+01  0.27623048E+01
  0.56175334E+01  0.27937804E+01
  0.56247771E+01  0.28248563E+01
  0.56320207E+01  0.28555100E+01
  0.56392643E+01  0.28857182E+01
  0.56465079E+01  0.29154573E+01
  0.56537515E+01  0.29447026E+01
  0.56609951E+01  0.29734291E+01
  0.56682387E+01  0.30016109E+01
  0.56754823E+01  0.30292218E+01
  0.56827259E+01  0.30562346E+01
  0.56899695E+01  0.30826219E+01
  0.56972131E+01  0.31083554E+01
  0.57044567E+01  0.31334066E+01
  0.57117004E+01  0.31577463E+01
  0.57189440E+01  0.31813452E+01
  0.57261876E+01  0.32041734E+01
  0.57334312E+01  0.32262010E+01
  0.57406748E+01  0.32473979E+01
  0.57479184E+01  0.32677341E+01
  0.57551620E+01  0.32871797E+01
  0.57624056E+01  0.33057049E+01
  0.57696492E+01  0.33232807E+01
  0.57768928E+01  0.33398783E+01
  0.57841364E+01  0.33554699E+01
  0.57913800E+01  0.33700284E+01
  0.57986237E+01  0.33835278E+01
  0.58058673E+01  0.33959436E+01
  0.58131109E+01  0.34072524E+01
  0.58203545E+01  0.34174327E+01
  0.58275981E+01  0.34264645E+01
  0.58348417E+01  0.34343298E+01
  0.58420853E+01  0.34410129E+01
  0.58493289E+01  0.34464999E+01
  0.58565725E+01  0.34507796E+01
  0.58638161E+01  0.34538429E+01
  0.58710597E+01  0.34556835E+01
  0.58783329E+01  0.34562974E+01
  0.58856060E+01  0.34564280E+01
  0.58928792E+01  0.34568195E+01
  0.59001523E+01  0.34574717E+01
  0.59074255E+01  0.34583839E+01
  0.59146986E+01  0.34595554E+01
  0.59219717E+01  0.34609850E+01
  0.59292449E+01  0.34626717E+01
  0.59365180E+01  0.34646138E+01
  0.59437912E+01  0.34668099E+01
  0.59510643E+01  0.34692580E+01
  0.59583375E+01  0.34719563E+01
  0.59656106E+01  0.34749027E+01
  0.59728837E+01  0.34780948E+01
  0.59801569E+01  0.34815305E+01
  0.59874300E+01  0.34852071E+01
  0.59947032E+01  0.34891223E+01
  0.60019763E+01  0.34932734E+01
  0.60092495E+01  0.34976579E+01
  0.60165226E+01  0.35022729E+01
  0.60237957E+01  0.35071160E+01
  0.60310689E+01  0.35121843E+01
  0.60383420E+01  0.35174753E+01
  0.60456152E+01  0.35229862E+01
  0.60528883E+01  0.35287145E+01
  0.60601615E+01  0.35346576E+01
  0.60674346E+01  0.35408129E+01
  0.60747077E+01  0.35471781E+01
  0.60819809E+01  0.35537506E+01
  0.60892540E+01  0.35605281E+01
  0.60965272E+01  0.35675083E+01
  0.61038003E+01  0.35746889E+01
  0.61110735E+01  0.35820679E+01
  0.61183466E+01  0.35896430E+01
  0.61256197E+01  0.35974122E+01
  0.61328929E+01  0.36053733E+01
  0.61401660E+01  0.36135245E+01
  0.61474392E+01  0.36218636E+01
  0.61547123E+01  0.36303887E+01
  0.61619855E+01  0.36390977E+01
  0.61692586E+01  0.36479888E+01
  0.61765318E+01  0.36570597E+01
  0.61838049E+01  0.36663084E+01
  0.61910780E+01  0.36757329E+01
  0.61983512E+01  0.36853307E+01
  0.62056243E+01  0.36950996E+01
  0.62128975E+01  0.37050372E+01
  0.62201706E+01  0.37151408E+01
  0.62274438E+01  0.37254077E+01
  0.62347169E+01  0.37358351E+01
  0.62419900E+01  0.37464197E+01
  0.62492632E+01  0.37571584E+01
  0.62565363E+01  0.37680476E+01
  0.62638095E+01  0.37790835E+01
  0.62710826E+01  0.37902622E+01
  0.62783558E+01  0.38015793E+01
  0.62856289E+01  0.38130305E+01
  0.62929020E+01  0.38246107E+01
  0.63001752E+01  0.38363150E+01
  0.63074483E+01  0.38481379E+01
  0.63147215E+01  0.38600737E+01
  0.63219946E+01  0.38721161E+01
  0.63292678E+01  0.38842588E+01
  0.63365409E+01  0.38964951E+01
  0.63438140E+01  0.39088177E+01
  0.63510872E+01  0.39212194E+01
  0.63583603E+01  0.39336922E+01
  0.63656335E+01  0.39462281E+01
  0.63729066E+01  0.39588187E+01
  0.63801798E+01  0.39714551E+01
  0.63874529E+01  0.39841281E+01
  0.63947260E+01  0.39968284E+01
  0.64019992E+01  0.40095460E+01
  0.64092723E+01  0.40222709E+01
  0.64165455E+01  0.40349927E+01
  0.64238186E+01  0.40477005E+01
  0.64310918E+01  0.40603833E+01
  0.64383649E+01  0.40730297E+01
  0.64456380E+01  0.40856281E+01
  0.64529112E+01  0.40981665E+01
  0.64601843E+01  0.41106327E+01
  0.64674575E+01  0.41230141E+01
  0.64747306E+01  0.41352979E+01
  0.64820038E+01  0.41474711E+01
  0.64892769E+01  0.41595203E+01
  0.64965501E+01  0.41714318E+01
  0.65038232E+01  0.41831919E+01
  0.65110963E+01  0.41947864E+01
  0.65183695E+01  0.42062009E+01
  0.65256426E+01  0.42174208E+01
  0.65329158E+01  0.42284311E+01
  0.65401889E+01  0.42392167E+01
  0.65474621E+01  0.42497623E+01
  0.65547352E+01  0.42600521E+01
  0.65620083E+01  0.42700703E+01
  0.65692815E+01  0.42798008E+01
  0.65765546E+01  0.42892273E+01
  0.65838278E+01  0.42983330E+01
  0.65911009E+01  0.43071014E+01
  0.65983741E+01  0.43155153E+01
  0.66056472E+01  0.43235576E+01
  0.66129203E+01  0.43312109E+01
  0.66201935E+01  0.43384577E+01
  0.66274666E+01  0.43452803E+01
  0.66347398E+01  0.43516609E+01
  0.66420129E+01  0.43575816E+01
  0.66492861E+01  0.43630244E+01
  0.66565592E+01  0.43679715E+01
  0.66638323E+01  0.43724047E+01
  0.66711055E+01  0.43763062E+01
  0.66783786E+01  0.43796582E+01
  0.66856518E+01  0.43824429E+01
  0.66929249E+01  0.43846429E+01
  0.67001981E+01  0.43862409E+01
  0.67074712E+01  0.43872201E+01
  0.67147129E+01  0.43875638E+01
  0.67219545E+01  0.43872499E+01
  0.67291962E+01  0.43862747E+01
  0.67364378E+01  0.43846234E+01
  0.67436795E+01  0.43822815E+01
  0.67509211E+01  0.43792356E+01
  0.67581628E+01  0.43754727E+01
  0.67654045E+01  0.43709810E+01
  0.67726461E+01  0.43657494E+01
  0.67798878E+01  0.43597677E+01
  0.67871294E+01  0.43530270E+01
  0.67943711E+01  0.43455193E+01
  0.68016128E+01  0.43372377E+01
  0.68088544E+01  0.43281766E+01
  0.68160961E+01  0.43183316E+01
  0.68233377E+01  0.43076994E+01
  0.68305794E+01  0.42962781E+01
  0.68378210E+01  0.42840669E+01
  0.68450627E+01  0.42710666E+01
  0.68523044E+01  0.42572790E+01
  0.68595460E+01  0.42427072E+01
  0.68667877E+01  0.42273556E+01
  0.68740293E+01  0.42112298E+01
  0.68812710E+01  0.41943366E+01
  0.68885126E+01  0.41766838E+01
  0.68957543E+01  0.41582803E+01
  0.69029960E+01  0.41391362E+01
  0.69102376E+01  0.41192623E+01
  0.69174793E+01  0.40986705E+01
  0.69247209E+01  0.40773734E+01
  0.69319626E+01  0.40553844E+01
  0.69392042E+01  0.40327174E+01
  0.69464459E+01  0.40093871E+01
  0.69536876E+01  0.39854087E+01
  0.69609292E+01  0.39607975E+01
  0.69681709E+01  0.39355697E+01
  0.69754125E+01  0.39097413E+01
  0.69826542E+01  0.38833288E+01
  0.69898959E+01  0.38563488E+01
  0.69971375E+01  0.38288179E+01
  0.70043792E+01  0.38007528E+01
  0.70116208E+01  0.37721703E+01
  0.70188625E+01  0.37430868E+01
  0.70261041E+01  0.37135189E+01
  0.70333458E+01  0.36834829E+01
  0.70405875E+01  0.36529952E+01
  0.70478291E+01  0.36220715E+01
  0.70550708E+01  0.35907279E+01
  0.70623124E+01  0.35589797E+01
  0.70695541E+01  0.35268423E+01
  0.70767957E+01  0.34943308E+01
  0.70840374E+01  0.34614600E+01
  0.70912791E+01  0.34282445E+01
  0.70985207E+01  0.33946986E+01
  0.71057624E+01  0.33608364E+01
  0.71130040E+01  0.33266717E+01
  0.71202457E+01  0.32922183E+01
  0.71274873E+01  0.32574895E+01
  0.71347290E+01  0.32224987E+01
  0.71419707E+01  0.31872591E+01
  0.71492123E+01  0.31517833E+01
  0.71564540E+01  0.31160842E+01
  0.71636956E+01  0.30801744E+01
  0.71709373E+01  0.30440665E+01
  0.71781790E+01  0.30077728E+01
  0.71854206E+01  0.29713055E+01
  0.71926623E+01  0.29346769E+01
  0.71999039E+01  0.28978990E+01
  0.72071456E+01  0.28609839E+01
  0.72143872E+01  0.28239434E+01
  0.72216289E+01  0.27867894E+01
  0.72288706E+01  0.27495335E+01
  0.72361122E+01  0.27121874E+01
  0.72433539E+01  0.26747627E+01
  0.72505955E+01  0.26372706E+01
  0.72578372E+01  0.25997226E+01
  0.72650788E+01  0.25621298E+01
  0.72723205E+01  0.25245032E+01
  0.72795622E+01  0.24868536E+01
  0.72868038E+01  0.24491918E+01
  0.72940455E+01  0.24115283E+01
  0.73012871E+01  0.23738734E+01
  0.73085288E+01  0.23362371E+01
  0.73157705E+01  0.22986295E+01
  0.73230121E+01  0.22610602E+01
  0.73302538E+01  0.22235385E+01
  0.73374954E+01  0.21860737E+01
  0.73447371E+01  0.21486746E+01
  0.73519787E+01  0.21113498E+01
  0.73592204E+01  0.20741077E+01
  0.73664621E+01  0.20369563E+01
  0.73737037E+01  0.19999034E+01
  0.73809454E+01  0.19629565E+01
  0.73881870E+01  0.19261229E+01
  0.73954287E+01  0.18894094E+01
  0.74026703E+01  0.18528228E+01
  0.74099120E+01  0.18163697E+01
  0.74171537E+01  0.17800561E+01
  0.74243953E+01  0.17438882E+01
  0.74316370E+01  0.17078720E+01
  0.74388786E+01  0.16720131E+01
  0.74461203E+01  0.16363173E+01
  0.74533619E+01  0.16007902E+01
  0.74606036E+01  0.15654376E+01
  0.74678453E+01  0.15302652E+01
  0.74750869E+01  0.14952790E+01
  0.74823286E+01  0.14604854E+01
  0.74895702E+01  0.14258911E+01
  0.74968119E+01  0.13915034E+01
  0.75040536E+01  0.13573308E+01
  0.75112952E+01  0.13233824E+01
  0.75185369E+01  0.12896694E+01
  0.75257785E+01  0.12562050E+01
  0.75330202E+01  0.12230053E+01
  0.75402618E+01  0.11900908E+01
  0.75475035E+01  0.11574882E+01
  0.75547452E+01  0.11252333E+01
  0.75619868E+01  0.10933757E+01
  0.75692285E+01  0.10619872E+01
  0.75764701E+01  0.10311770E+01
  0.75837118E+01  0.10011192E+01
  0.75909534E+01  0.97210999E+00
  0.75981951E+01  0.94468955E+00
  0.76054368E+01  0.91991521E+00
  0.76126784E+01  0.89994277E+00
  0.76199201E+01  0.88876123E+00
  0.76271617E+01  0.89077334E+00
  0.76344034E+01  0.90565305E+00
  0.76416450E+01  0.92872818E+00
  0.76488867E+01  0.95608498E+00
  0.76561284E+01  0.98565593E+00
  0.76633700E+01  0.10164317E+01
  0.76706117E+01  0.10478965E+01
  0.76778533E+01  0.10797673E+01
  0.76850950E+01  0.11118772E+01
  0.76923367E+01  0.11441214E+01
  0.76995783E+01  0.11764306E+01
  0.77068200E+01  0.12087561E+01
  0.77140616E+01  0.12410626E+01
  0.77213033E+01  0.12733230E+01
  0.77285449E+01  0.13055162E+01
  0.77357866E+01  0.13376247E+01
  0.77430283E+01  0.13696338E+01
  0.77502699E+01  0.14015308E+01
  0.77575116E+01  0.14333046E+01
  0.77647532E+01  0.14649448E+01
  0.77719949E+01  0.14964423E+01
  0.77792365E+01  0.15277882E+01
  0.77864782E+01  0.15589744E+01
  0.77937199E+01  0.15899931E+01
  0.78009615E+01  0.16208367E+01
  0.78082032E+01  0.16514981E+01
  0.78154448E+01  0.16819703E+01
  0.78226865E+01  0.17122466E+01
  0.78299281E+01  0.17423203E+01
  0.78371698E+01  0.17721849E+01
  0.78444115E+01  0.18018343E+01
  0.78516531E+01  0.18312621E+01
  0.78588948E+01  0.18604624E+01
  0.78661364E+01  0.18894291E+01
  0.78733781E+01  0.19181564E+01
  0.78806198E+01  0.19466386E+01
  0.78878614E+01  0.19748700E+01
  0.78951031E+01  0.20028449E+01
  0.79023447E+01  0.20305579E+01
  0.79095864E+01  0.20580034E+01
  0.79168280E+01  0.20851762E+01
  0.79240697E+01  0.21120708E+01
  0.79313114E+01  0.21386821E+01
  0.79385530E+01  0.21650047E+01
  0.79457947E+01  0.21910335E+01
  0.79530363E+01  0.22167633E+01
  0.79602780E+01  0.22421889E+01
  0.79675196E+01  0.22673054E+01
  0.79747613E+01  0.22921078E+01
  0.79820030E+01  0.23165909E+01
  0.79892446E+01  0.23407496E+01
  0.79964863E+01  0.23645789E+01
  0.80037279E+01  0.23880738E+01
  0.80109696E+01  0.24112293E+01
  0.80182112E+01  0.24340403E+01
  0.80254529E+01  0.24565019E+01
  0.80326946E+01  0.24786092E+01
  0.80399362E+01  0.25003570E+01
  0.80471779E+01  0.25217404E+01
  0.80544195E+01  0.25427546E+01
  0.80616612E+01  0.25633946E+01
  0.80689029E+01  0.25836554E+01
  0.80761445E+01  0.26035323E+01
  0.80833862E+01  0.26230204E+01
  0.80906278E+01  0.26421150E+01
  0.80978695E+01  0.26608112E+01
  0.81051111E+01  0.26791046E+01
  0.81123528E+01  0.26969906E+01
  0.81195945E+01  0.27144645E+01
  0.81268361E+01  0.27315221E+01
  0.81340778E+01  0.27481591E+01
  0.81413194E+01  0.27643712E+01
  0.81485611E+01  0.27801544E+01
  0.81558027E+01  0.27955047E+01
  0.81630444E+01  0.28104184E+01
  0.81702861E+01  0.28248917E+01
  0.81775277E+01  0.28389211E+01
  0.81847694E+01  0.28525031E+01
  0.81920110E+01  0.28656346E+01
  0.81992527E+01  0.28783124E+01
  0.82064943E+01  0.28905336E+01
  0.82137360E+01  0.29022954E+01
  0.82209777E+01  0.29135951E+01
  0.82282193E+01  0.29244302E+01
  0.82354610E+01  0.29347984E+01
  0.82427026E+01  0.29446975E+01
  0.82499443E+01  0.29541254E+01
  0.82571860E+01  0.29630802E+01
  0.82644276E+01  0.29715601E+01
  0.82716693E+01  0.29795635E+01
  0.82789109E+01  0.29870889E+01
  0.82861526E+01  0.29941347E+01
  0.82933942E+01  0.30006999E+01
  0.83006359E+01  0.30067831E+01
  0.83078776E+01  0.30123834E+01
  0.83151192E+01  0.30174997E+01
  0.83223609E+01  0.30221313E+01
  0.83296025E+01  0.30262772E+01
  0.83368442E+01  0.30299370E+01
  0.83440858E+01  0.30331098E+01
  0.83513275E+01  0.30357954E+01
  0.83585692E+01  0.30379931E+01
  0.83658108E+01  0.30397024E+01
  0.83730525E+01  0.30409228E+01
  0.83802941E+01  0.30416510E+01
  0.83875377E+01  0.30418525E+01
  0.83947814E+01  0.30417128E+01
  0.84020250E+01  0.30410030E+01
  0.84092686E+01  0.30397859E+01
  0.84165122E+01  0.30380749E+01
  0.84237558E+01  0.30358740E+01
  0.84309994E+01  0.30331856E+01
  0.84382430E+01  0.30300114E+01
  0.84454866E+01  0.30263533E+01
  0.84527302E+01  0.30222136E+01
  0.84599738E+01  0.30175946E+01
  0.84672174E+01  0.30124990E+01
  0.84744610E+01  0.30069295E+01
  0.84817046E+01  0.30008895E+01
  0.84889483E+01  0.29943823E+01
  0.84961919E+01  0.29874116E+01
  0.85034355E+01  0.29799814E+01
  0.85106791E+01  0.29720959E+01
  0.85179227E+01  0.29637596E+01
  0.85251663E+01  0.29549772E+01
  0.85324099E+01  0.29457538E+01
  0.85396535E+01  0.29360947E+01
  0.85468971E+01  0.29260053E+01
  0.85541407E+01  0.29154914E+01
  0.85613843E+01  0.29045591E+01
  0.85686279E+01  0.28932145E+01
  0.85758716E+01  0.28814642E+01
  0.85831152E+01  0.28693149E+01
  0.85903588E+01  0.28567735E+01
  0.85976024E+01  0.28438472E+01
  0.86048460E+01  0.28305431E+01
  0.86120896E+01  0.28168690E+01
  0.86193332E+01  0.28028324E+01
  0.86265768E+01  0.27884413E+01
  0.86338204E+01  0.27737037E+01
  0.86410640E+01  0.27586278E+01
  0.86483076E+01  0.27432218E+01
  0.86555512E+01  0.27274940E+01
  0.86627949E+01  0.27114528E+01
  0.86700385E+01  0.26951069E+01
  0.86772821E+01  0.26784649E+01
  0.86845257E+01  0.26615353E+01
  0.86917693E+01  0.26443268E+01
  0.86990129E+01  0.26268482E+01
  0.87062565E+01  0.26091080E+01
  0.87135001E+01  0.25911150E+01
  0.87207437E+01  0.25728778E+01
  0.87279873E+01  0.25544049E+01
  0.87352309E+01  0.25357049E+01
  0.87424745E+01  0.25167861E+01
  0.87497182E+01  0.24976569E+01
  0.87569618E+01  0.24783257E+01
  0.87642054E+01  0.24588004E+01
  0.87714490E+01  0.24390891E+01
  0.87786926E+01  0.24191998E+01
  0.87859362E+01  0.23991403E+01
  0.87931798E+01  0.23789181E+01
  0.88004234E+01  0.23585409E+01
  0.88076670E+01  0.23380159E+01
  0.88149106E+01  0.23173506E+01
  0.88221542E+01  0.22965520E+01
  0.88293978E+01  0.22756272E+01
  0.88366415E+01  0.22545829E+01
  0.88438851E+01  0.22334261E+01
  0.88511287E+01  0.22121633E+01
  0.88583723E+01  0.21908011E+01
  0.88656159E+01  0.21693459E+01
  0.88728595E+01  0.21478042E+01
  0.88801031E+01  0.21261823E+01
  0.88873467E+01  0.21044862E+01
  0.88945903E+01  0.20827219E+01
  0.89018339E+01  0.20608957E+01
  0.89090775E+01  0.20390133E+01
  0.89163211E+01  0.20170808E+01
  0.89235647E+01  0.19951040E+01
  0.89308084E+01  0.19730888E+01
  0.89380520E+01  0.19510409E+01
  0.89452956E+01  0.19289661E+01
  0.89525392E+01  0.19068703E+01
  0.89597828E+01  0.18847590E+01
  0.89670264E+01  0.18626379E+01
  0.89742700E+01  0.18405129E+01
  0.89815136E+01  0.18183894E+01
  0.89887572E+01  0.17962733E+01
  0.89960008E+01  0.17741700E+01
  0.90032444E+01  0.17520851E+01
  0.90104880E+01  0.17300244E+01
  0.90177317E+01  0.17079932E+01
  0.90249753E+01  0.16859972E+01
  0.90322189E+01  0.16640418E+01
  0.90394625E+01  0.16421324E+01
  0.90467061E+01  0.16202744E+01
  0.90539497E+01  0.15984733E+01
  0.90611933E+01  0.15767342E+01
  0.90684369E+01  0.15550624E+01
  0.90756805E+01  0.15334631E+01
  0.90829241E+01  0.15119413E+01
  0.90901677E+01  0.14905020E+01
  0.90974113E+01  0.14691502E+01
  0.91046550E+01  0.14478906E+01
  0.91118986E+01  0.14267280E+01
  0.91191422E+01  0.14056671E+01
  0.91263858E+01  0.13847124E+01
  0.91336294E+01  0.13638681E+01
  0.91408730E+01  0.13431385E+01
  0.91481166E+01  0.13225278E+01
  0.91553602E+01  0.13020401E+01
  0.91626038E+01  0.12816791E+01
  0.91698474E+01  0.12614486E+01
  0.91770910E+01  0.12413524E+01
  0.91843346E+01  0.12213939E+01
  0.91915783E+01  0.12015766E+01
  0.91988219E+01  0.11819038E+01
  0.92060655E+01  0.11623788E+01
  0.92133091E+01  0.11430054E+01
  0.92205527E+01  0.11237947E+01
  0.92277963E+01  0.11398091E+01
  0.92350399E+01  0.11728110E+01
  0.92422835E+01  0.12060119E+01
  0.92495271E+01  0.12394034E+01
  0.92567707E+01  0.12729792E+01
  0.92640143E+01  0.13067330E+01
  0.92712579E+01  0.13406585E+01
  0.92785016E+01  0.13747490E+01
  0.92857452E+01  0.14089980E+01
  0.92929888E+01  0.14433982E+01
  0.93002324E+01  0.14779426E+01
  0.93074760E+01  0.15126236E+01
  0.93147196E+01  0.15474334E+01
  0.93219632E+01  0.15823638E+01
  0.93292068E+01  0.16174064E+01
  0.93364504E+01  0.16525525E+01
  0.93436940E+01  0.16877930E+01
  0.93509376E+01  0.17231185E+01
  0.93581812E+01  0.17585193E+01
  0.93654249E+01  0.17939854E+01
  0.93726685E+01  0.18295063E+01
  0.93799121E+01  0.18650713E+01
  0.93871557E+01  0.19006694E+01
  0.93943993E+01  0.19362892E+01
  0.94016429E+01  0.19719190E+01
  0.94088865E+01  0.20075467E+01
  0.94161301E+01  0.20431601E+01
  0.94233737E+01  0.20787465E+01
  0.94306173E+01  0.21142928E+01
  0.94378609E+01  0.21497859E+01
  0.94451045E+01  0.21852119E+01
  0.94523481E+01  0.22205571E+01
  0.94595918E+01  0.22558071E+01
  0.94668354E+01  0.22909472E+01
  0.94740790E+01  0.23259626E+01
  0.94813226E+01  0.23608379E+01
  0.94885662E+01  0.23955574E+01
  0.94958098E+01  0.24301052E+01
  0.95030534E+01  0.24644647E+01
  0.95102970E+01  0.24986191E+01
  0.95175406E+01  0.25325512E+01
  0.95247842E+01  0.25662433E+01
  0.95320278E+01  0.25996773E+01
  0.95392714E+01  0.26328344E+01
  0.95465151E+01  0.26656956E+01
  0.95537587E+01  0.26982413E+01
  0.95610023E+01  0.27304513E+01
  0.95682459E+01  0.27623048E+01
  0.95754895E+01  0.27937804E+01
  0.95827331E+01  0.28248563E+01
  0.95899767E+01  0.28555100E+01
  0.95972203E+01  0.28857182E+01
  0.96044639E+01  0.29154573E+01
  0.96117075E+01  0.29447026E+01
  0.96189511E+01  0.29734291E+01
  0.96261947E+01  0.30016109E+01
  0.96334384E+01  0.30292218E+01
  0.96406820E+01  0.30562346E+01
  0.96479256E+01  0.30826219E+01
  0.96551692E+01  0.31083554E+01
  0.96624128E+01  0.31334066E+01
  0.96696564E+01  0.31577463E+01
  0.96769000E+01  0.31813452E+01
  0.96841436E+01  0.32041734E+01
  0.96913872E+01  0.32262010E+01
  0.96986308E+01  0.32473979E+01
  0.97058744E+01  0.32677341E+01
  0.97131180E+01  0.32871797E+01
  0.97203617E+01  0.33057049E+01
  0.97276053E+01  0.33232807E+01
  0.97348489E+01  0.33398783E+01
  0.97420925E+01  0.33554699E+01
  0.97493361E+01  0.33700284E+01
  0.97565797E+01  0.33835278E+01
  0.97638233E+01  0.33959436E+01
  0.97710669E+01  0.34072524E+01
  0.97783105E+01  0.34174327E+01
  0.97855541E+01  0.34264645E+01
  0.97927977E+01  0.34343298E+01
  0.98000413E+01  0.34410129E+01
  0.98072850E+01  0.34464999E+01
  0.98145286E+01  0.34507796E+01
  0.98217722E+01  0.34538429E+01
  0.98290158E+01  0.34556835E+01
  0.98362716E+01  0.34562974E+01
  0.98435273E+01  0.34689921E+01
  0.98507831E+01  0.34816577E+01
